619307.386223	6078334.570372	940.242
619332.376476	6078335.268413	940.249
619357.366729	6078335.966454	940.249
619382.356982	6078336.664495	940.235
619407.347235	6078337.362536	940.245
619432.337488	6078338.060577	940.266
619457.327741	6078338.758618	940.303
619482.317994	6078339.456658	940.337
619507.308247	6078340.154699	940.368
619532.298499	6078340.85274	940.395
619557.288752	6078341.550781	940.412
619582.279005	6078342.248822	940.419
619607.269258	6078342.946863	940.429
619632.259511	6078343.644904	940.44
619657.249764	6078344.342945	940.446
619682.240017	6078345.040986	940.436
619707.23027	6078345.739027	940.402
619732.220522	6078346.437068	940.341
619757.210775	6078347.135109	940.242
619782.201028	6078347.83315	940.119
619807.191281	6078348.531191	939.972
619832.181534	6078349.229232	939.826
619857.171787	6078349.927273	939.652
619882.16204	6078350.625314	939.454
619907.152293	6078351.323355	939.219
619932.142545	6078352.021396	938.97
619957.132798	6078352.719437	938.711
619982.123051	6078353.417478	938.452
620007.113304	6078354.115519	938.199
620032.103557	6078354.81356	937.967
620057.09381	6078355.511601	937.773
620082.084063	6078356.209642	937.637
620107.074316	6078356.907683	937.582
620132.064569	6078357.605724	937.613
620157.054821	6078358.303765	937.708
620182.045074	6078359.001806	937.875
620207.035327	6078359.699847	938.1
620232.02558	6078360.397888	938.329
620257.015833	6078361.095928	938.475
620282.006086	6078361.793969	938.475
620306.996339	6078362.49201	938.298
620331.986592	6078363.190051	937.964
620356.976844	6078363.888092	937.333
620381.967097	6078364.586133	936.576
620406.95735	6078365.284174	935.7
620431.947603	6078365.982215	934.824
620456.937856	6078366.680256	933.767
620481.928109	6078367.378297	932.57
620506.918362	6078368.076338	931.257
620531.908615	6078368.774379	929.825
620556.898867	6078369.47242	928.284
620581.88912	6078370.170461	926.701
620606.879373	6078370.868502	925.17
620631.869626	6078371.566543	923.691
620656.859879	6078372.264584	922.235
620681.850132	6078372.962625	920.867
620706.840385	6078373.660666	919.626
620731.830638	6078374.358707	918.525
620756.820891	6078375.056748	917.345
620781.811143	6078375.754789	916.07
620806.801396	6078376.45283	914.682
620831.791649	6078377.150871	913.298
620856.781902	6078377.848912	911.917
620881.772155	6078378.546953	910.539
620906.762408	6078379.244994	909.206
620931.752661	6078379.943035	907.975
620956.742914	6078380.641076	906.894
620981.733166	6078381.339117	905.936
621006.723419	6078382.037158	904.991
621031.713672	6078382.735198	904.009
621056.703925	6078383.433239	902.956
621081.694178	6078384.13128	901.861
621106.684431	6078384.829321	900.746
621131.674684	6078385.527362	899.638
621156.664937	6078386.225403	898.594
621181.655189	6078386.923444	897.592
621206.645442	6078387.621485	896.525
621231.635695	6078388.319526	895.27
621256.625948	6078389.017567	893.817
621281.616201	6078389.715608	892.262
621306.606454	6078390.413649	890.714
621331.596707	6078391.11169	889.238
621356.58696	6078391.809731	887.881
621381.577213	6078392.507772	886.681
621406.567465	6078393.205813	885.613
621431.557718	6078393.903854	884.686
621456.547971	6078394.601895	883.888
621481.538224	6078395.299936	883.25
621506.528477	6078395.997977	882.742
621531.51873	6078396.696018	882.112
621556.508983	6078397.394059	881.583
621581.499236	6078398.0921	881.075
621606.489488	6078398.790141	880.802
621631.479741	6078399.488182	880.485
621656.469994	6078400.186223	880.175
621681.460247	6078400.884264	879.892
621706.4505	6078401.582305	879.609
621731.440753	6078402.280346	879.305
621756.431006	6078402.978387	878.951
621781.421259	6078403.676428	878.559
621806.411511	6078404.374468	878.156
621831.401764	6078405.072509	877.754
621856.392017	6078405.77055	877.348
621881.38227	6078406.468591	876.939
621906.372523	6078407.166632	876.533
621931.362776	6078407.864673	876.124
621956.353029	6078408.562714	875.715
621981.343282	6078409.260755	875.312
622006.333535	6078409.958796	874.913
622031.323787	6078410.656837	874.532
622056.31404	6078411.354878	874.156
622081.304293	6078412.052919	873.788
622106.294546	6078412.75096	873.417
622131.284799	6078413.449001	873.048
622156.275052	6078414.147042	872.673
622181.265305	6078414.845083	872.298
622206.255558	6078415.543124	871.923
622231.24581	6078416.241165	871.541
622256.236063	6078416.939206	871.231
622281.226316	6078417.637247	870.917
622306.216569	6078418.335288	870.593
622331.206822	6078419.033329	870.187
622356.197075	6078419.73137	869.775
622381.187328	6078420.429411	869.352
622406.177581	6078421.127452	868.916
622431.167833	6078421.825493	868.469
622456.158086	6078422.523534	868.002
622481.148339	6078423.221575	867.511
622506.138592	6078423.919616	866.999
622531.128845	6078424.617657	866.467
622556.119098	6078425.315698	865.922
622581.109351	6078426.013738	865.383
622606.099604	6078426.711779	864.868
622631.089857	6078427.40982	864.377
622656.080109	6078428.107861	863.91
622681.070362	6078428.805902	863.467
622706.060615	6078429.503943	863.054
622731.050868	6078430.201984	862.696
622756.041121	6078430.900025	862.376
622781.031374	6078431.598066	862.089
622806.021627	6078432.296107	861.816
622831.01188	6078432.994148	861.547
622856.002132	6078433.692189	861.264
622880.992385	6078434.39023	860.971
622905.982638	6078435.088271	860.684
622930.972891	6078435.786312	860.418
622955.963144	6078436.484353	860.176
622980.953397	6078437.182394	859.944
623005.94365	6078437.880435	859.702
623030.933903	6078438.578476	859.3
623055.924155	6078439.276517	858.71
623080.914408	6078439.974558	858.27
623105.904661	6078440.672599	858.072
623130.894914	6078441.37064	858.096
623155.885167	6078442.068681	857.677
623180.87542	6078442.766722	856.865
623205.865673	6078443.464763	855.764
623230.855926	6078444.162804	854.744
623255.846179	6078444.860845	853.841
623280.836431	6078445.558886	853.033
623305.826684	6078446.256927	852.33
623330.816937	6078446.954968	851.73
623355.80719	6078447.653008	851.243
623380.797443	6078448.351049	850.697
623405.787696	6078449.04909	850.261
623430.777949	6078449.747131	849.862
623455.768202	6078450.445172	848.893
623480.758454	6078451.143213	847.891
623505.748707	6078451.841254	846.919
623530.73896	6078452.539295	846.714
623555.729213	6078453.237336	846.356
623580.719466	6078453.935377	845.695
623605.709719	6078454.633418	845.044
623630.699972	6078455.331459	844.563
623655.690225	6078456.0295	844.365
623680.680477	6078456.727541	844.13
623705.67073	6078457.425582	843.864
623730.660983	6078458.123623	843.584
623755.651236	6078458.821664	843.315
623780.641489	6078459.519705	843.086
623805.631742	6078460.217746	842.909
623830.621995	6078460.915787	842.786
623855.612248	6078461.613828	842.708
623880.602501	6078462.311869	842.674
623905.592753	6078463.00991	842.677
623930.583006	6078463.707951	842.701
623955.573259	6078464.405992	842.66
623980.563512	6078465.104033	842.507
624005.553765	6078465.802074	842.214
624030.544018	6078466.500115	841.832
624055.534271	6078467.198156	841.409
624080.524524	6078467.896197	840.976
624105.514776	6078468.594238	840.567
624130.505029	6078469.292278	840.174
624155.495282	6078469.990319	839.803
624180.485535	6078470.68836	839.455
624205.475788	6078471.386401	839.131
624230.466041	6078472.084442	838.828
624255.456294	6078472.782483	838.555
624280.446547	6078473.480524	838.309
624305.436799	6078474.178565	838.084
624330.427052	6078474.876606	837.866
624355.417305	6078475.574647	837.658
624380.407558	6078476.272688	837.443
624405.397811	6078476.970729	837.242
624430.388064	6078477.66877	837.068
624455.378317	6078478.366811	836.945
624480.36857	6078479.064852	836.843
624505.358823	6078479.762893	836.741
624530.349075	6078480.460934	836.635
624555.339328	6078481.158975	836.529
624580.329581	6078481.857016	836.43
624605.319834	6078482.555057	836.325
624630.310087	6078483.253098	836.222
624655.30034	6078483.951139	836.12
624680.290593	6078484.64918	836.021
624705.280846	6078485.347221	835.922
624730.271098	6078486.045262	835.824
624755.261351	6078486.743303	835.725
624780.251604	6078487.441344	835.626
624805.241857	6078488.139385	835.53
624830.23211	6078488.837426	835.435
624855.222363	6078489.535467	835.36
624880.212616	6078490.233508	835.275
624905.202869	6078490.931548	835.182
624930.193121	6078491.629589	835.08
624955.183374	6078492.32763	834.824
624980.173627	6078493.025671	834.333
625005.16388	6078493.723712	833.519
625030.154133	6078494.421753	832.567
625055.144386	6078495.119794	831.578
625080.134639	6078495.817835	830.634
625105.124892	6078496.515876	829.713
625130.115145	6078497.213917	828.793
625155.105397	6078497.911958	827.872
625180.09565	6078498.609999	826.951
625205.085903	6078499.30804	826.034
625230.076156	6078500.006081	825.117
625255.066409	6078500.704122	824.203
625280.056662	6078501.402163	823.292
625305.046915	6078502.100204	822.392
625330.037168	6078502.798245	821.513
625355.02742	6078503.496286	820.619
625380.017673	6078504.194327	819.682
625405.007926	6078504.892368	818.768
625429.998179	6078505.590409	817.983
625454.988432	6078506.28845	817.506
625479.978685	6078506.986491	817.254
625504.968938	6078507.684532	817.138
625529.959191	6078508.382573	817.049
625554.949443	6078509.080614	816.961
625579.939696	6078509.778655	816.879
625604.929949	6078510.476696	816.773
625629.920202	6078511.174737	816.678
625654.910455	6078511.872778	816.589
625679.900708	6078512.570818	816.504
625704.890961	6078513.268859	816.422
625729.881214	6078513.9669	816.34
625754.871467	6078514.664941	816.251
625779.861719	6078515.362982	816.159
625804.851972	6078516.061023	816.057
625829.842225	6078516.759064	815.951
625854.832478	6078517.457105	815.869
625879.822731	6078518.155146	815.784
625904.812984	6078518.853187	815.709
625929.803237	6078519.551228	815.61
625954.79349	6078520.249269	815.467
625979.783742	6078520.94731	815.239
626004.773995	6078521.645351	814.887
626029.764248	6078522.343392	814.505
626054.754501	6078523.041433	814.124
626079.744754	6078523.739474	813.776
626104.735007	6078524.437515	813.425
626129.72526	6078525.135556	813.063
626154.715513	6078525.833597	812.695
626179.705765	6078526.531638	812.316
626204.696018	6078527.229679	811.931
626229.686271	6078527.92772	811.542
626254.676524	6078528.625761	811.15
626279.666777	6078529.323802	810.758
626304.65703	6078530.021843	810.363
626329.647283	6078530.719884	809.967
626354.637536	6078531.417925	809.585
626379.627789	6078532.115966	809.179
626404.618041	6078532.814007	808.78
626429.608294	6078533.512048	808.405
626454.598547	6078534.210088	807.986
626479.5888	6078534.908129	807.413
626504.579053	6078535.60617	806.564
626529.569306	6078536.304211	805.592
626554.559559	6078537.002252	804.586
626579.549812	6078537.700293	803.628
626604.540064	6078538.398334	802.684
626629.530317	6078539.096375	801.739
626654.52057	6078539.794416	800.791
626679.510823	6078540.492457	799.843
626704.501076	6078541.190498	798.899
626729.491329	6078541.888539	797.951
626754.481582	6078542.58658	797.003
626779.471835	6078543.284621	796.055
626804.462087	6078543.982662	795.111
626829.45234	6078544.680703	794.166
626854.442593	6078545.378744	793.204
626879.432846	6078546.076785	792.195
626904.423099	6078546.774826	791.223
626929.413352	6078547.472867	790.378
626954.403605	6078548.170908	789.846
626979.393858	6078548.868949	789.515
627004.384111	6078549.56699	789.273
627029.374363	6078550.265031	788.993
627054.364616	6078550.963072	788.663
627079.354869	6078551.661113	788.298
627104.345122	6078552.359154	787.858
627129.335375	6078553.057195	787.363
627154.325628	6078553.755236	786.777
627179.315881	6078554.453277	786.058
627204.306134	6078555.151318	785.168
627229.296386	6078555.849358	784.196
627254.286639	6078556.547399	783.238
627279.276892	6078557.24544	782.368
627304.267145	6078557.943481	781.577
627329.257398	6078558.641522	780.2
627354.247651	6078559.339563	778.897
627379.237904	6078560.037604	777.632
627404.228157	6078560.735645	777.022
627429.218409	6078561.433686	776.36
627454.208662	6078562.131727	775.678
627479.198915	6078562.829768	774.986
627504.189168	6078563.527809	773.932
627529.179421	6078564.22585	772.892
627554.169674	6078564.923891	771.869
627579.159927	6078565.621932	771.232
627604.15018	6078566.319973	770.598
627629.140433	6078567.018014	769.974
627654.130685	6078567.716055	769.353
627679.120938	6078568.414096	768.736
627704.111191	6078569.112137	768.122
627729.101444	6078569.810178	767.508
627754.091697	6078570.508219	766.901
627779.08195	6078571.20626	766.288
627804.072203	6078571.904301	765.667
627829.062456	6078572.602342	765.036
627854.052708	6078573.300383	764.399
627879.042961	6078573.998424	763.761
627904.033214	6078574.696465	763.12
627929.023467	6078575.394506	762.479
627954.01372	6078576.092547	761.838
627979.003973	6078576.790588	761.197
628003.994226	6078577.488628	760.556
628028.984479	6078578.186669	759.915
628053.974731	6078578.88471	759.274
628078.964984	6078579.582751	758.633
628103.955237	6078580.280792	757.991
628128.94549	6078580.978833	757.35
628153.935743	6078581.676874	756.709
628178.925996	6078582.374915	756.068
628203.916249	6078583.072956	755.427
628228.906502	6078583.770997	754.786
628253.896755	6078584.469038	754.145
628278.887007	6078585.167079	753.508
628303.87726	6078585.86512	752.867
628328.867513	6078586.563161	752.226
628353.857766	6078587.261202	751.584
628378.848019	6078587.959243	750.943
628403.838272	6078588.657284	750.302
628428.828525	6078589.355325	749.661
628453.818778	6078590.053366	749.02
628478.80903	6078590.751407	748.379
628503.799283	6078591.449448	747.738
628528.789536	6078592.147489	747.097
628553.779789	6078592.84553	746.456
628578.770042	6078593.543571	745.815
628603.760295	6078594.241612	745.174
628628.750548	6078594.939653	744.533
628653.740801	6078595.637694	743.902
628678.731053	6078596.335735	743.295
628703.721306	6078597.033776	742.729
628728.711559	6078597.731817	742.194
628753.701812	6078598.429858	741.689
628778.692065	6078599.127899	741.198
628803.682318	6078599.825939	740.721
628828.672571	6078600.52398	740.301
628853.662824	6078601.222021	739.865
628878.653077	6078601.920062	739.405
628903.643329	6078602.618103	738.839
628928.633582	6078603.316144	737.959
628953.623835	6078604.014185	737.042
628978.614088	6078604.712226	736.145
629003.604341	6078605.410267	735.606
629028.594594	6078606.108308	735.385
629053.584847	6078606.806349	735.136
629078.5751	6078607.50439	734.938
629103.565352	6078608.202431	734.597
629128.555605	6078608.900472	734.495
629153.545858	6078609.598513	734.215
629178.536111	6078610.296554	733.97
629203.526364	6078610.994595	733.714
629228.516617	6078611.692636	733.755
629253.50687	6078612.390677	733.85
629278.497123	6078613.088718	733.987
629303.487375	6078613.786759	733.966
629328.477628	6078614.4848	734.055
629353.467881	6078615.182841	734.092
629378.458134	6078615.880882	734.307
629403.448387	6078616.578923	734.334
