614416.700528	6088677.04679	901.005
614441.690781	6088677.744831	900.284
614466.681034	6088678.442872	899.564
614491.671286	6088679.140913	898.844
614516.661539	6088679.838954	898.125
614541.651792	6088680.536995	897.405
614566.642045	6088681.235036	896.686
614591.632298	6088681.933077	895.966
614616.622551	6088682.631118	895.246
614641.612804	6088683.329159	894.526
614666.603057	6088684.0272	893.807
614691.59331	6088684.725241	893.088
614716.583562	6088685.423282	892.368
614741.573815	6088686.121323	891.648
614766.564068	6088686.819364	890.928
614791.554321	6088687.517405	890.206
614816.544574	6088688.215446	889.483
614841.534827	6088688.913487	888.758
614866.52508	6088689.611528	888.032
614891.515333	6088690.309569	887.304
614916.505585	6088691.00761	886.574
614941.495838	6088691.705651	885.843
614966.486091	6088692.403692	885.109
614991.476344	6088693.101733	884.374
615016.466597	6088693.799774	883.637
615041.45685	6088694.497815	882.898
615066.447103	6088695.195856	882.156
615091.437356	6088695.893896	881.413
615116.427608	6088696.591937	880.662
615141.417861	6088697.289978	879.885
615166.408114	6088697.988019	879.072
615191.398367	6088698.68606	878.211
615216.38862	6088699.384101	877.291
615241.378873	6088700.082142	876.308
615266.369126	6088700.780183	875.269
615291.359379	6088701.478224	874.188
615316.349632	6088702.176265	873.081
615341.339884	6088702.874306	871.972
615366.330137	6088703.572347	870.861
615391.32039	6088704.270388	869.749
615416.310643	6088704.968429	868.635
615441.300896	6088705.66647	867.52
615466.291149	6088706.364511	866.404
615491.281402	6088707.062552	865.286
615516.271655	6088707.760593	864.168
615541.261907	6088708.458634	863.049
615566.25216	6088709.156675	861.93
615591.242413	6088709.854716	860.812
615616.232666	6088710.552757	859.694
615641.222919	6088711.250798	858.576
615666.213172	6088711.948839	857.458
615691.203425	6088712.64688	856.339
615716.193678	6088713.344921	855.221
615741.18393	6088714.042962	854.103
615766.174183	6088714.741003	852.983
615791.164436	6088715.439044	851.861
615816.154689	6088716.137085	850.736
615841.144942	6088716.835126	849.611
615866.135195	6088717.533166	848.486
615891.125448	6088718.231207	847.36
615916.115701	6088718.929248	846.232
615941.105954	6088719.627289	845.105
615966.096206	6088720.32533	843.976
615991.086459	6088721.023371	842.847
616016.076712	6088721.721412	841.717
616041.066965	6088722.419453	840.561
616066.057218	6088723.117494	839.381
616091.047471	6088723.815535	838.17
616116.037724	6088724.513576	836.919
616141.027977	6088725.211617	835.629
616166.018229	6088725.909658	834.311
616191.008482	6088726.607699	832.976
616215.998735	6088727.30574	831.63
616240.988988	6088728.003781	830.302
616265.979241	6088728.701822	828.974
616290.969494	6088729.399863	827.646
616315.959747	6088730.097904	826.318
616340.95	6088730.795945	824.99
616365.940252	6088731.493986	823.663
616390.930505	6088732.192027	822.335
616415.920758	6088732.890068	821.008
616440.911011	6088733.588109	819.68
616465.901264	6088734.28615	818.353
616490.891517	6088734.984191	817.026
616515.88177	6088735.682232	815.7
616540.872023	6088736.380273	814.375
616565.862276	6088737.078314	813.052
616590.852528	6088737.776355	811.731
616615.842781	6088738.474396	810.41
616640.833034	6088739.172436	809.087
616665.823287	6088739.870477	807.761
616690.81354	6088740.568518	806.432
616715.803793	6088741.266559	805.1
616740.794046	6088741.9646	803.162
616765.784299	6088742.662641	802.346
616790.774551	6088743.360682	801.699
616815.764804	6088744.058723	801.281
616840.755057	6088744.756764	801.069
616865.74531	6088745.454805	799.976
616890.735563	6088746.152846	799.254
616915.725816	6088746.850887	798.379
616940.716069	6088747.548928	797.379
616965.706322	6088748.246969	796.29
616990.696574	6088748.94501	795.145
617015.686827	6088749.643051	793.994
617040.67708	6088750.341092	792.837
617065.667333	6088751.039133	791.675
617090.657586	6088751.737174	790.505
617115.647839	6088752.435215	789.31
617140.638092	6088753.133256	788.07
617165.628345	6088753.831297	786.762
617190.618598	6088754.529338	785.392
617215.60885	6088755.227379	783.97
617240.599103	6088755.92542	782.513
617265.589356	6088756.623461	781.032
617290.579609	6088757.321502	779.543
617315.569862	6088758.019543	778.065
617340.560115	6088758.717584	776.616
617365.550368	6088759.415625	775.204
617390.540621	6088760.113666	773.848
617415.530873	6088760.811706	772.559
617440.521126	6088761.509747	771.344
617465.511379	6088762.207788	770.176
617490.501632	6088762.905829	769.032
617515.491885	6088763.60387	767.895
617540.482138	6088764.301911	766.763
617565.472391	6088764.999952	765.637
617590.462644	6088765.697993	764.517
617615.452896	6088766.396034	763.403
617640.443149	6088767.094075	762.295
617665.433402	6088767.792116	761.193
617690.423655	6088768.490157	760.096
617715.413908	6088769.188198	759.004
617740.404161	6088769.886239	757.917
617765.394414	6088770.58428	756.835
617790.384667	6088771.282321	755.758
617815.37492	6088771.980362	754.688
617840.365172	6088772.678403	753.622
617865.355425	6088773.376444	752.574
617890.345678	6088774.074485	751.537
617915.335931	6088774.772526	750.512
617940.326184	6088775.470567	749.496
617965.316437	6088776.168608	748.489
617990.30669	6088776.866649	747.492
618015.296943	6088777.56469	746.503
618040.287195	6088778.262731	745.519
618065.277448	6088778.960772	744.541
618090.267701	6088779.658813	743.566
618115.257954	6088780.356854	742.593
618140.248207	6088781.054895	741.614
618165.23846	6088781.752936	740.633
618190.228713	6088782.450976	739.653
618215.218966	6088783.149017	738.672
618240.209218	6088783.847058	737.69
618265.199471	6088784.545099	736.708
618290.189724	6088785.24314	735.724
618315.179977	6088785.941181	734.74
618340.17023	6088786.639222	733.755
618365.160483	6088787.337263	732.774
618390.150736	6088788.035304	731.795
618415.140989	6088788.733345	730.819
618440.131242	6088789.431386	729.846
618465.121494	6088790.129427	728.877
618490.111747	6088790.827468	727.911
618515.102	6088791.525509	726.95
618540.092253	6088792.22355	725.912
618565.082506	6088792.921591	724.878
618590.072759	6088793.619632	723.848
618615.063012	6088794.317673	722.83
618640.053265	6088795.015714	721.833
618665.043517	6088795.713755	720.87
618690.03377	6088796.411796	719.957
618715.024023	6088797.109837	719.101
618740.014276	6088797.807878	718.303
618765.004529	6088798.505919	717.559
618789.994782	6088799.20396	716.861
618814.985035	6088799.902001	716.268
618839.975288	6088800.600042	715.682
618864.96554	6088801.298083	715.026
618889.955793	6088801.996124	714.284
618914.946046	6088802.694165	713.438
618939.936299	6088803.392206	712.443
618964.926552	6088804.090246	711.318
618989.916805	6088804.788287	710.045
619014.907058	6088805.486328	708.631
619039.897311	6088806.184369	707.089
619064.887564	6088806.88241	705.438
619089.877816	6088807.580451	703.697
619114.868069	6088808.278492	701.882
619139.858322	6088808.976533	700.897
619164.848575	6088809.674574	700.118
619189.838828	6088810.372615	699.613
619214.829081	6088811.070656	699.471
619239.819334	6088811.768697	699.79
619264.809587	6088812.466738	700.66
619289.799839	6088813.164779	702.149
619314.790092	6088813.86282	703.222
619339.780345	6088814.560861	704.335
619364.770598	6088815.258902	705.381
619389.760851	6088815.956943	706.297
619414.751104	6088816.654984	707.059
619439.741357	6088817.353025	707.665
619464.73161	6088818.051066	708.127
619489.721862	6088818.749107	708.464
619514.712115	6088819.447148	708.692
619539.702368	6088820.145189	708.83
619564.692621	6088820.84323	708.893
619589.682874	6088821.541271	708.934
619614.673127	6088822.239312	708.935
619639.66338	6088822.937353	708.817
619664.653633	6088823.635394	708.664
619689.643886	6088824.333435	708.482
619714.634138	6088825.031476	708.448
619739.624391	6088825.729516	708.247
619764.614644	6088826.427557	708.027
619789.604897	6088827.125598	707.79
619814.59515	6088827.823639	707.54
619839.585403	6088828.52168	707.278
619864.575656	6088829.219721	707.007
619889.565909	6088829.917762	706.73
619914.556161	6088830.615803	706.448
619939.546414	6088831.313844	706.164
619964.536667	6088832.011885	705.88
619989.52692	6088832.709926	705.599
620014.517173	6088833.407967	705.321
620039.507426	6088834.106008	705.05
620064.497679	6088834.804049	704.786
620089.487932	6088835.50209	704.531
620114.478184	6088836.200131	704.286
620139.468437	6088836.898172	704.05
620164.45869	6088837.596213	703.825
620189.448943	6088838.294254	703.609
620214.439196	6088838.992295	703.403
620239.429449	6088839.690336	703.207
620264.419702	6088840.388377	703.019
620289.409955	6088841.086418	702.839
620314.400208	6088841.784459	702.666
620339.39046	6088842.4825	702.46
620364.380713	6088843.180541	702.338
620389.370966	6088843.878582	702.205
620414.361219	6088844.576623	702.011
620439.351472	6088845.274664	701.805
620464.341725	6088845.972705	701.587
620489.331978	6088846.670746	701.356
605494.482209	6088452.836418	1027.5
605519.472462	6088453.534459	1027.38
605544.462714	6088454.2325	1027.33
605569.452967	6088454.930541	1026.97
605594.44322	6088455.628582	1026.84
605619.433473	6088456.326623	1026.71
605644.423726	6088457.024664	1026.57
605669.413979	6088457.722704	1026.43
605694.404232	6088458.420745	1026.29
605719.394485	6088459.118786	1026.14
605744.384738	6088459.816827	1025.98
605769.37499	6088460.514868	1025.82
605794.365243	6088461.212909	1025.66
605819.355496	6088461.91095	1025.49
605844.345749	6088462.608991	1025.31
605869.336002	6088463.307032	1025.14
605894.326255	6088464.005073	1024.88
605919.316508	6088464.703114	1024.62
605944.306761	6088465.401155	1024.36
605969.297013	6088466.099196	1024.1
605994.287266	6088466.797237	1023.92
606019.277519	6088467.495278	1023.75
606044.267772	6088468.193319	1023.48
606069.258025	6088468.89136	1023.22
606094.248278	6088469.589401	1022.95
606119.238531	6088470.287442	1022.69
606144.228784	6088470.985483	1022.42
606169.219036	6088471.683524	1022.14
606194.209289	6088472.381565	1021.87
606219.199542	6088473.079606	1021.59
606244.189795	6088473.777647	1021.31
606269.180048	6088474.475688	1021.03
606294.170301	6088475.173729	1020.74
606319.160554	6088475.87177	1020.45
606344.150807	6088476.569811	1020.15
606369.14106	6088477.267852	1019.86
606394.131312	6088477.965893	1019.56
606419.121565	6088478.663934	1019.26
606444.111818	6088479.361974	1018.96
606469.102071	6088480.060015	1018.66
606494.092324	6088480.758056	1018.36
606519.082577	6088481.456097	1018.06
606544.07283	6088482.154138	1017.76
606569.063083	6088482.852179	1017.46
606594.053335	6088483.55022	1017.16
606619.043588	6088484.248261	1016.86
606644.033841	6088484.946302	1016.57
606669.024094	6088485.644343	1016.27
606694.014347	6088486.342384	1015.98
606719.0046	6088487.040425	1015.69
606743.994853	6088487.738466	1015.4
606768.985106	6088488.436507	1015.1
606793.975358	6088489.134548	1014.81
606818.965611	6088489.832589	1014.61
606843.955864	6088490.53063	1014.39
606868.946117	6088491.228671	1014.07
606893.93637	6088491.926712	1013.74
606918.926623	6088492.624753	1013.42
606943.916876	6088493.322794	1013.09
606968.907129	6088494.020835	1012.76
606993.897382	6088494.718876	1012.43
607018.887634	6088495.416917	1012.09
607043.877887	6088496.114958	1011.75
607068.86814	6088496.812999	1011.41
607093.858393	6088497.51104	1011.07
607118.848646	6088498.209081	1010.73
607143.838899	6088498.907122	1010.38
607168.829152	6088499.605163	1010.04
607193.819405	6088500.303204	1009.69
607218.809657	6088501.001245	1009.34
607243.79991	6088501.699285	1008.99
607268.790163	6088502.397326	1008.64
607293.780416	6088503.095367	1008.29
607318.770669	6088503.793408	1007.95
607343.760922	6088504.491449	1007.6
607368.751175	6088505.18949	1007.26
607393.741428	6088505.887531	1006.91
607418.73168	6088506.585572	1006.57
607443.721933	6088507.283613	1006.23
607468.712186	6088507.981654	1005.89
607493.702439	6088508.679695	1005.56
607518.692692	6088509.377736	1005.23
607543.682945	6088510.075777	1004.9
607568.673198	6088510.773818	1004.57
607593.663451	6088511.471859	1004.24
607618.653704	6088512.1699	1003.91
607643.643956	6088512.867941	1003.6
607668.634209	6088513.565982	1003.29
607693.624462	6088514.264023	1002.99
607718.614715	6088514.962064	1002.69
607743.604968	6088515.660105	1002.39
607768.595221	6088516.358146	1002.1
607793.585474	6088517.056187	1001.8
607818.575727	6088517.754228	1001.5
607843.565979	6088518.452269	1001.2
607868.556232	6088519.15031	1000.9
607893.546485	6088519.848351	1000.6
607918.536738	6088520.546392	1000.29
607943.526991	6088521.244433	999.993
607968.517244	6088521.942474	999.691
607993.507497	6088522.640515	999.388
608018.49775	6088523.338555	999.085
608043.488002	6088524.036596	998.781
608068.478255	6088524.734637	998.476
608093.468508	6088525.432678	998.17
608118.458761	6088526.130719	997.864
608143.449014	6088526.82876	997.556
608168.439267	6088527.526801	997.247
608193.42952	6088528.224842	996.937
608218.419773	6088528.922883	996.626
608243.410026	6088529.620924	996.313
608268.400278	6088530.318965	995.998
608293.390531	6088531.017006	995.682
608318.380784	6088531.715047	995.362
608343.371037	6088532.413088	995.041
608368.36129	6088533.111129	994.716
608393.351543	6088533.80917	994.388
608418.341796	6088534.507211	994.057
608443.332049	6088535.205252	993.72
608468.322301	6088535.903293	993.378
608493.312554	6088536.601334	993.03
608518.302807	6088537.299375	991.586
608543.29306	6088537.997416	991.15
608568.283313	6088538.695457	990.678
608593.273566	6088539.393498	990.204
608618.263819	6088540.091539	989.728
608643.254072	6088540.78958	989.254
608668.244324	6088541.487621	988.786
608693.234577	6088542.185662	988.327
608718.22483	6088542.883703	987.884
608743.215083	6088543.581744	987.462
608768.205336	6088544.279785	987.066
608793.195589	6088544.977825	986.732
608818.185842	6088545.675866	986.398
608843.176095	6088546.373907	986.073
608868.166348	6088547.071948	985.801
608893.1566	6088547.769989	985.585
608918.146853	6088548.46803	985.448
608943.137106	6088549.166071	985.422
608968.127359	6088549.864112	985.382
608993.117612	6088550.562153	985.294
609018.107865	6088551.260194	985.252
609043.098118	6088551.958235	985.179
609068.088371	6088552.656276	985.085
609093.078623	6088553.354317	984.906
609118.068876	6088554.052358	984.699
609143.059129	6088554.750399	984.47
609168.049382	6088555.44844	984.221
609193.039635	6088556.146481	983.953
609218.029888	6088556.844522	983.67
609243.020141	6088557.542563	983.377
609268.010394	6088558.240604	983.077
609293.000646	6088558.938645	982.771
609317.990899	6088559.636686	983.38
609342.981152	6088560.334727	983.138
609367.971405	6088561.032768	982.905
609392.961658	6088561.730809	982.683
609417.951911	6088562.42885	982.48
609442.942164	6088563.126891	982.324
609467.932417	6088563.824932	982.216
609492.92267	6088564.522973	982.173
609517.912922	6088565.221014	982.218
609542.903175	6088565.919055	981.818
609567.893428	6088566.617095	981.553
609592.883681	6088567.315136	981.29
609617.873934	6088568.013177	981.033
